1536350240.041092,-21.39,18.93,-1.550325224635444
1536350240.048089,-20.33,16.41,-1.3469291051081802
1536350240.055081,-20.47,12.92,-1.1417354603064283
1536350240.062076,-20.28,10.16,-0.9349916600786863
1536350240.068094,-19.6,10.21,-0.7269479082933835
1536350240.075094,-18.49,11.02,-0.5178569468350406
1536350240.08106,-17.82,10.69,-0.30797375443632485
1536350240.087071,-17.35,9.95,-0.09755524068751695
1536350240.094116,-16.48,9.55,0.11314006442662046
1536350240.100117,-14.99,8.74,0.3238523251021841
1536350240.107079,-11.14,7.38,0.5343207180362375
1536350240.114068,-8.31,5.56,0.7442837541144787
1536350240.121119,-7.6,4.01,0.9534796030813786
1536350240.127065,-8.05,2.4,1.1616464208017299
1536350240.134122,-7.39,-0.09,1.3685226787131508
1536350240.141123,-6.35,-2.94,1.573847495064432
1536350240.147126,-4.49,-4.18,1.777360967527141
1536350240.154085,-3.82,-3.54,1.9788045067630455
1536350240.160135,-3.05,-3.59,2.1779211705240535
1536350240.167084,-2.05,-4.2,2.3744559978571544
1536350240.173085,-0.4,-5.01,2.5681563429825984
1536350240.17912,2.08,-6.08,2.75877220840938
1536350240.186083,3.78,-7.41,2.9460565768499287
1536350240.193077,5.34,-9.09,3.1297657414922537
1536350240.199088,4.91,-10.38,3.309659634187203
1536350240.206089,4.93,-11.47,3.4855021511050115
1536350240.213093,5.74,-12.89,3.657061475417044
1536350240.2201,7.34,-14.86,3.824110396555974
1536350240.226104,8.81,-17.98,3.9864266256099494
1536350240.233104,10.41,-19.99,4.143793106405465
1536350240.23917,12.11,-20.23,4.295998321836889
1536350240.246171,14.54,-20.02,4.442836595001668
1536350240.252128,17.21,-20.92,4.58410838470328
1536350240.259123,20.21,-22.3,4.719620574887709
1536350240.265136,20.26,-23.22,4.849186757582748
1536350240.27216,19.41,-23.48,4.972627508914972
1536350240.278166,18.72,-23.58,5.089770657783237
1536350240.285141,19.69,-23.65,5.200451546774632
1536350240.292119,20.14,-23.77,5.30451328491514
1536350240.299113,19.97,-24.43,5.401806991853522
1536350240.305135,20.07,-24.72,5.492192033086414
1536350240.312134,20.37,-25.38,5.575536245839148
1536350240.319172,21.06,-26.03,5.651716155227678
1536350240.325168,21.67,-27.02,5.720617180335168
1536350240.332133,21.96,-28.5,5.78213382984801
1536350240.339111,23.14,-30.01,5.836169886906272
1536350240.346149,23.84,-31.84,5.882638582835753
1536350240.352153,24.74,-32.75,5.9214627594399545
1536350240.359141,25.47,-32.39,5.952575019543541
1536350240.365154,25.43,-32.37,5.975917865491919
1536350240.37217,24.93,-32.86,5.991443825324926
1536350240.378153,25.05,-32.75,5.999115566357351
1536350240.385128,25.47,-32.48,5.998905995913365
1536350240.392136,25.73,-32.67,5.990798348977497
1536350240.398178,25.57,-32.58,5.974786262540384
1536350240.405144,26.09,-32.46,5.950873836433862
1536350240.41214,25.78,-32.7,5.919075680466635
1536350240.418134,25.73,-32.6,5.879416947688881
1536350240.425137,25.64,-32.51,5.83193335363171
1536350240.431146,25.76,-32.41,5.77667118138551
1536350240.437118,24.98,-32.63,5.71368727239918
1536350240.444142,25.19,-32.53,5.643049002901522
1536350240.450202,25.57,-32.2,5.564834245864391
1536350240.457161,26.04,-32.01,5.4791313184472585
1536350240.463194,24.79,-32.27,5.386038914882185
1536350240.469199,24.41,-32.29,5.285666024777529
1536350240.476247,24.58,-32.03,5.178131836840243
1536350240.483176,24.51,-31.77,5.063565628035512
1536350240.489155,24.6,-31.44,4.942106638223926
1536350240.496157,24.27,-31.39,4.81390393033654
1536350240.502154,23.73,-31.32,4.679116236169721
1536350240.509129,23.61,-31.01,4.537911787901592
1536350240.515156,22.88,-30.96,4.39046813545421
1536350240.522155,22.55,-30.85,4.236971949844822
1536350240.528215,21.96,-30.68,4.077618812692796
1536350240.535175,21.06,-30.51,3.9126129920683965
1536350240.542199,21.74,-29.82,3.74216720489016
1536350240.548175,21.65,-29.42,3.5665023661009965
1536350240.555181,21.11,-29.33,3.385847324870478
1536350240.561161,20.47,-28.76,3.2004385880946966
1536350240.568174,19.9,-28.16,3.0105200314830114
1536350240.574158,19.48,-27.5,2.816342598543506
1536350240.580173,18.41,-26.9,2.6181639877969056
1536350240.587176,17.97,-25.81,2.4162483285701053
1536350240.593169,16.88,-23.84,2.2108658457394417
1536350240.600164,16.29,-21.35,2.002292513812496
1536350240.606212,14.76,-18.59,1.790809700756648
1536350240.612211,12.63,-17.17,1.5767038020004929
1536350240.619168,11.83,-16.79,1.3602658650535848
1536350240.626168,10.32,-16.91,1.1417912052039403
1536350240.633161,8.92,-16.12,0.9215790127749622
1536350240.639161,6.52,-15.05,0.6999319524348943
1536350240.646163,3.52,-13.44,0.47715575507107844
1536350240.652219,0.33,-11.54,0.2535588027555185
1536350240.659165,0.33,-10.14,0.029451707342645295
1536350240.665158,1.02,-8.9,-0.19485311674476935
1536350240.671157,0.26,-8.12,-0.41904188497342076
1536350240.678168,-1.2,-5.94,-0.6427998798186821
1536350240.684176,-2.41,-3.32,-0.8658118919525195
1536350240.691171,-3.4,-0.28,-1.0877626648942802
1536350240.697135,-5.83,2.28,-1.3083373425106413
1536350240.703195,-8.36,2.87,-1.5272219187381635
1536350240.710231,-11.19,2.78,-1.7441036888956232
1536350240.717232,-13.15,3.44,-1.9586717019447688
1536350240.723228,-12.39,4.37,-2.1706172130492263
1536350240.730186,-11.73,4.94,-2.379634135778244
1536350240.736184,-12.63,5.18,-2.5854194932931667
1536350240.7422,-13.88,6.03,-2.787673867853323
1536350240.749199,-14.19,7.43,-2.98610184797192
1536350240.755202,-14.9,9.57,-3.1804124725519474
1536350240.761212,-17.02,12.37,-3.3703196713295545
1536350240.767209,-17.82,15.24,-3.555542700951906
1536350240.774211,-19.38,16.6,-3.735806576018315
1536350240.7802,-20.94,16.6,-3.910842494411808
1536350240.786256,-23.77,16.55,-4.080388256255652
1536350240.793258,-26.3,18.02,-4.2441886758274805
1536350240.79921,-27.29,18.97,-4.401995985772709
1536350240.806261,-26.06,19.69,-4.553570232962021
1536350240.812201,-25.71,19.61,-4.6986796653451615
1536350240.818205,-26.44,19.85,-4.837101109161437
1536350240.825204,-27.5,20.8,-4.96862033587473
1536350240.832213,-27.93,22.51,-5.093032418212609
1536350240.838204,-28.4,25.03,-5.2101420746980605
1536350240.844222,-29.53,27.78,-5.319764002075573
1536350240.850203,-31.16,29.35,-5.421723195045698
1536350240.857251,-32.27,29.3,-5.515855252736177
1536350240.864209,-33.76,28.71,-5.602006671352597
1536350240.871209,-35.98,29.92,-5.680035122468146
1536350240.87721,-38.98,30.99,-5.749809716428104
1536350240.88421,-39.05,31.15,-5.8112112503628435
1536350240.891212,-38.06,30.89,-5.864132440322949
1536350240.897212,-37.25,31.04,-5.908478137068208
1536350240.904214,-37.68,31.08,-5.94416552506458
1536350240.911226,-38.01,31.04,-5.971124304263782
1536350240.917271,-37.66,31.11,-5.989296854263178
1536350240.923252,-37.37,31.15,-5.998638380466839
1536350240.930221,-38.34,30.73,-5.999117041892848
1536350240.936201,-37.92,31.15,-5.990714060296849
1536350240.94322,-37.61,31.18,-5.973423810307609
1536350240.950239,-37.68,30.94,-5.94725389029679
1536350240.956233,-37.66,31.01,-5.912225173732329
1536350240.963216,-37.58,30.89,-5.868371840792432
1536350240.96924,-37.54,30.75,-5.815741390046065
1536350240.975241,-38.01,30.61,-5.754394630034221
1536350240.982281,-37.84,30.56,-5.684405650616483
1536350240.988282,-37.7,30.44,-5.605861773976893
1536350240.995236,-37.7,30.51,-5.51886348521402
1536350241.002282,-37.68,30.35,-5.423524342471186
1536350241.008253,-37.4,30.16,-5.319970866593612
1536350241.015255,-37.47,30.04,-5.208342410331614
1536350241.022241,-37.33,29.99,-5.088791007140524
1536350241.028252,-37.14,29.85,-4.961481199660033
1536350241.035256,-36.85,29.49,-4.826589847988624
1536350241.042255,-36.52,29.61,-4.684305917901045
1536350241.048257,-36.81,29.28,-4.534830249188889
1536350241.055255,-36.12,29.18,-4.3783753043376406
1536350241.062242,-36.19,28.99,-4.215164897786323
1536350241.068254,-35.72,28.57,-4.045433906047406
1536350241.075289,-35.41,28.12,-3.8694279589987426
1536350241.082292,-35.25,28.0,-3.6874031126893545
1536350241.088253,-34.85,27.88,-3.4996255040358593
1536350241.095247,-34.42,27.28,-3.306370987814919
1536350241.102295,-34.07,26.86,-3.1079247563913017
1536350241.108294,-33.57,26.57,-2.9045809426503326
1536350241.1153,-32.63,26.22,-2.6966422066347495
1536350241.122252,-32.18,25.36,-2.484419306416989
1536350241.128251,-30.62,24.79,-2.2682306537653227
1536350241.135224,-29.53,23.58,-2.04840185519381
1536350241.142258,-27.17,22.25,-1.825265239011844
1536350241.148255,-23.51,20.37,-1.5991593690192607
1536350241.155273,-21.04,18.0,-1.3704285455164322
1536350241.162342,-19.88,14.79,-1.1394222943292418
1536350241.169258,-19.74,11.11,-0.9064948445684787
1536350241.175317,-19.22,9.24,-0.6720045958730492
1536350241.182265,-18.7,10.04,-0.4363135759050972
1536350241.188262,-17.16,10.76,-0.19978688888970927
1536350241.19527,-16.12,9.66,0.03720784398702864
1536350241.201262,-14.97,8.5,0.274301051489624
1536350241.208265,-11.52,7.27,0.5111217857006368
1536350241.214254,-7.91,6.22,0.7472983009757714
1536350241.221272,-7.04,4.87,0.9824586375990547
1536350241.228232,-8.05,3.28,1.216231209237696
1536350241.235262,-7.51,1.0,1.4482453932812422
1536350241.242318,-5.78,-2.3,1.6781321231367237
1536350241.24834,-4.13,-4.3,1.9055244815421375
1536350241.25527,-3.66,-4.68,2.130058293949322
1536350241.261255,-2.08,-4.37,2.3513727210202062
1536350241.268284,0.12,-5.27,2.569110849272768
1536350241.274303,2.17,-6.53,2.7829202789094287
1536350241.281261,4.93,-8.03,2.9924537078547266
1536350241.287291,5.6,-9.28,3.197369511030109
1536350241.294318,4.96,-10.35,3.3973323138899616
1536350241.300289,4.82,-11.26,3.5920135592466376
1536350241.307316,5.85,-12.85,3.7810920664145713
1536350241.314271,7.3,-15.01,3.9642545817061867
1536350241.321276,9.21,-18.17,4.141196319321554
1536350241.32747,10.98,-20.92,4.311621491678383
1536350241.334282,13.1,-21.32,4.475243828240577
1536350241.341336,16.34,-21.16,4.631787081912977
1536350241.347265,19.48,-22.13,4.780985522084381
1536350241.353229,21.25,-23.37,4.922584413413311
1536350241.360224,20.42,-24.15,5.056340479468822
1536350241.36632,19.05,-24.24,5.182022350355059
1536350241.373297,19.19,-24.41,5.299410993468234
1536350241.380286,20.3,-24.67,5.408300126555648
1536350241.386311,20.89,-24.89,5.508496612267958
1536350241.393303,20.89,-25.41,5.599820833421603
1536350241.400328,20.68,-26.24,5.68210704821226
1536350241.407305,21.25,-27.09,5.755203724648441
1536350241.413285,21.81,-28.42,5.818973853502902
1536350241.420317,22.71,-30.13,5.873295239108753
1536350241.427307,23.68,-31.96,5.918060767360203
1536350241.434301,24.36,-33.34,5.953178650309404
1536350241.440318,24.46,-33.36,5.9785726467860085
1536350241.447309,24.84,-33.05,5.994182258501302
1536350241.453334,24.72,-33.17,5.999962901135644
1536350241.460342,25.19,-32.91,5.995886049946092
1536350241.46734,25.54,-32.79,5.981939359470201
1536350241.473383,25.92,-32.72,5.95812675694227
1536350241.479337,25.64,-32.7,5.9244685090798175
1536350241.486375,25.03,-32.86,5.881001261940049
1536350241.492293,25.21,-32.84,5.827778053589814
1536350241.499299,25.19,-32.7,5.764868299375978
1536350241.506343,25.1,-32.65,5.692357749628817
1536350241.512296,25.45,-32.41,5.6103484196757964
1536350241.519336,25.54,-32.22,5.518958492089988
1536350241.525296,25.36,-32.25,5.418322191143837
1536350241.531335,24.81,-32.29,5.308589629486246
1536350241.538302,24.22,-32.15,5.189926627109166
1536350241.5453,23.96,-32.01,5.06251450271697
1536350241.551339,24.06,-31.87,4.926549837661437
1536350241.55834,24.01,-31.68,4.782244212652398
1536350241.565367,23.84,-31.23,4.629823917503936
1536350241.571344,23.42,-31.23,4.469529634223082
1536350241.578325,23.14,-31.11,4.301616093798514
1536350241.584389,22.66,-30.56,4.126351707093168
1536350241.590305,21.39,-30.73,3.9440181702930674
1536350241.597334,21.84,-30.18,3.75491004541491
1536350241.604391,21.04,-29.9,3.559334316418005
1536350241.610375,20.78,-29.44,3.3576099215166257
1536350241.617339,20.82,-28.73,3.1500672623339128
1536350241.623376,19.52,-28.45,2.9370476905827676
1536350241.62937,18.98,-27.33,2.718902973005906
1536350241.63638,17.85,-26.71,2.4959947353505063
1536350241.642333,17.78,-24.98,2.268693886194174
1536350241.648335,16.34,-22.68,2.037380021483558
1536350241.655337,14.9,-20.14,1.8024408106866185
1536350241.661338,13.67,-17.57,1.5642713654966725
1536350241.668341,11.76,-16.57,1.323273592070667
1536350241.67437,10.98,-16.22,1.0798555278131947
1536350241.680399,8.55,-16.19,0.8344306637601946
1536350241.687346,6.14,-15.34,0.5874172536459003
1536350241.693357,2.55,-13.18,0.3392376107705371
1536350241.700353,-0.28,-11.04,0.09031739381704652
1536350241.706343,-0.47,-9.05,-0.15891511720751827
1536350241.71236,-0.17,-7.24,-0.40802975370095795
1536350241.719357,-1.51,-5.22,-0.6565951986369796
1536350241.725318,-2.41,-2.8,-0.9041797329266417
1536350241.732354,-4.01,0.09,-1.1503519866962835
1536350241.738344,-6.09,1.92,-1.3946816941899227
1536350241.745326,-8.9,2.04,-1.6367404509875052
1536350241.751364,-11.8,2.54,-1.8761024722145763
1536350241.758408,-13.39,3.59,-2.1123453504067786
1536350241.764362,-12.73,4.58,-2.345050811683648
1536350241.770408,-12.82,5.22,-2.5738054688758516
1536350241.777339,-13.81,5.79,-2.798201570247657
1536350241.78336,-14.5,7.1,-3.0178377424500455
1536350241.789353,-15.37,9.36,-3.2323197263420846
1536350241.795376,-16.76,12.3,-3.4412611043181527
1536350241.802377,-19.05,15.46,-3.644284017783522
1536350241.808362,-20.7,16.93,-3.841019873428391
1536350241.815409,-22.57,17.12,-4.031110036957603
1536350241.822366,-25.66,17.26,-4.214206512948385
1536350241.828369,-26.8,18.36,-4.389972609519274
1536350241.835413,-26.68,19.28,-4.558083586513664
1536350241.841368,-26.89,19.5,-4.71822728591789
1536350241.847413,-26.42,20.28,-4.870104743258292
1536350241.85437,-26.91,21.54,-5.013430778743904
1536350241.860375,-28.52,23.08,-5.147934566950563
1536350241.866378,-29.65,25.69,-5.273360183869626
1536350241.872379,-30.12,28.45,-5.389467130177649
1536350241.879389,-31.85,29.71,-5.496030829617398
1536350241.885383,-33.29,29.3,-5.592843101416363
1536350241.892388,-35.01,29.33,-5.679712605709364
1536350241.898397,-38.22,30.66,-5.75646526097105
1536350241.90543,-39.24,31.37,-5.822944632509696
1536350241.912402,-38.62,31.25,-5.879012291117146
1536350241.918425,-37.61,30.85,-5.924548141018871
1536350241.9254,-37.56,31.08,-5.959450716317351
1536350241.931378,-38.01,31.32,-5.983637445172901
1536350241.937387,-38.88,30.77,-5.997044881020929
1536350241.944433,-38.6,30.99,-5.99962890017855
1536350241.951433,-38.36,30.89,-5.991364865251324
1536350241.957396,-38.27,30.99,-5.972247753809164
1536350241.964413,-38.34,30.82,-5.942292251860628
1536350241.97141,-38.18,30.73,-5.901532811716499
1536350241.977415,-38.03,30.82,-5.850023673896248
1536350241.984437,-38.2,30.68,-5.787838852795342
1536350241.990456,-38.01,30.75,-5.71507208589634
1536350241.997416,-38.1,30.42,-5.631836746373015
1536350242.004404,-38.03,30.32,-5.538265719004303
1536350242.01042,-37.73,30.39,-5.434511239381692
1536350242.017484,-37.82,30.23,-5.320744696463468
1536350242.023429,-37.51,30.13,-5.197156398597468
1536350242.030417,-37.4,29.94,-5.063955303203542
1536350242.037434,-37.21,29.85,-4.921368710376954
1536350242.04341,-36.97,29.56,-4.769641920743482
1536350242.050399,-36.5,29.25,-4.609037857967184
1536350242.057409,-36.55,29.3,-4.439836656380661
1536350242.063425,-36.57,28.88,-4.26233521427923
1536350242.070459,-36.38,28.69,-4.076846713485583
1536350242.07741,-35.98,28.38,-3.883700105865677
1536350242.08343,-35.51,28.07,-3.6832395675379868
1536350242.090414,-35.11,27.43,-3.4758239215912328
1536350242.097408,-34.8,27.0,-3.261826030187736
1536350242.103409,-34.28,26.76,-3.0416321569960227
1536350242.110416,-33.29,26.38,-2.815641300961047
1536350242.117432,-32.96,25.79,-2.5842645024808575
1536350242.123415,-32.13,25.19,-2.347924123120878
1536350242.130391,-30.46,24.17,-2.1070531000560044
1536350242.136463,-28.42,22.91,-1.8620941764882941
1536350242.143419,-24.91,21.09,-1.6134991093430457
1536350242.150465,-21.67,18.57,-1.3617278556012993
1536350242.15642,-19.69,15.65,-1.107247738676365
1536350242.163434,-19.19,11.83,-0.8505325962928698
1536350242.170413,-18.96,9.02,-0.5920619113728564
1536350242.176429,-17.94,9.12,-0.3323199274780433
1536350242.182415,-17.75,9.83,-0.07179475039964073
1536350242.189387,-16.53,9.43,0.18902256247500693
1536350242.195481,-14.61,8.14,0.44963892335230415
1536350242.202485,-11.76,6.72,0.7095601440782654
1536350242.208431,-7.91,4.92,0.9682918733122874
1536350242.215436,-7.46,2.85,1.225340539069449
1536350242.222394,-6.82,1.0,1.4802142948520352
1536350242.229404,-6.0,-2.09,1.7324239675670166
1536350242.235466,-4.77,-4.68,1.9814840054097946
1536350242.242448,-3.52,-5.34,2.226913423882565
1536350242.248442,-2.15,-4.68,2.468236748100554
1536350242.255398,0.19,-5.34,2.70498494953777
1536350242.261464,2.97,-7.15,2.9366963753555013
1536350242.26741,4.77,-8.67,3.1629176684604916
1536350242.274447,6.23,-10.09,3.3832046764420802
1536350242.28147,6.37,-11.47,3.597123347545179
1536350242.288447,6.4,-13.37,3.8042506118467303
1536350242.295479,7.39,-16.24,4.004175245819774
1536350242.301461,9.47,-19.35,4.196498718486079
1536350242.308444,11.43,-20.94,4.380836017381809
1536350242.315467,13.67,-20.8,4.556816452587005
1536350242.321446,16.97,-21.25,4.724084437097449
1536350242.32868,20.59,-22.39,4.882300241854492
1536350242.334474,22.5,-23.41,5.031140723781984
1536350242.341475,20.37,-24.58,5.170300025222765
1536350242.348457,19.62,-24.79,5.299490243210031
1536350242.354457,20.28,-24.67,5.418442067057383
1536350242.36145,21.06,-24.72,5.5269053828026085
1536350242.368459,21.58,-25.17,5.6246498430949305
1536350242.374454,21.58,-25.79,5.711465401173262
1536350242.380502,22.22,-26.69,5.7871628076441475
1536350242.387495,21.86,-28.21,5.851574068833044
1536350242.394475,23.07,-29.92,5.904552865549119
1536350242.400457,23.82,-32.01,5.945974931174818
1536350242.407458,24.48,-33.74,5.975738388063963
1536350242.414464,24.95,-33.53,5.993764041308188
1536350242.420485,25.76,-32.98,5.999995629010208
1536350242.427471,26.04,-33.17,5.99440002828257
1536350242.433502,25.8,-32.91,5.976967416274158
1536350242.440541,25.92,-32.96,5.947711385611726
1536350242.446506,25.12,-33.22,5.906669013730988
1536350242.453476,25.26,-33.15,5.853900885660892
1536350242.459529,25.59,-32.94,5.789491069915275
1536350242.466531,25.92,-32.67,5.713547047238495
1536350242.472487,25.8,-32.65,5.626199592045197
1536350242.478504,24.74,-32.91,5.527602606488661
1536350242.485477,24.69,-32.53,5.417932907188297
1536350242.491482,25.33,-32.2,5.2973899647430205
1536350242.498491,24.79,-32.2,5.166195596254367
1536350242.504532,24.46,-32.25,5.024593611180142
1536350242.510494,23.82,-32.34,4.872849410937686
1536350242.517496,23.37,-31.94,4.711249542772835
1536350242.524526,23.16,-31.51,4.540101208507868
1536350242.530527,22.69,-31.46,4.3597317288800275
1536350242.537485,22.43,-30.96,4.17048796427553
1536350242.543485,22.31,-30.77,3.972735692763548
1536350242.550485,22.14,-30.37,3.766858946424822
1536350242.556487,21.32,-30.2,3.5532593070665346
1536350242.56349,20.66,-29.75,3.3323551625039673
1536350242.56847,24.2,-27.09,3.1045809246810534
1536350242.574491,23.77,-26.55,2.8703862109899796
1536350242.581499,23.73,-25.95,2.630234990235379
1536350242.587497,23.84,-25.72,2.384604694774481
1536350242.593539,24.01,-25.69,2.1339853004431064
1536350242.599517,21.32,-26.76,1.878878375958815
1536350242.606478,18.25,-25.98,1.6197961035671322
1536350242.612432,14.54,-21.85,1.3572602727707492
1536350242.618504,11.64,-16.5,1.0918012490494287
1536350242.624461,8.26,-12.18,0.8239569195465306
1536350242.631533,4.32,-10.99,0.5542716177603407
1536350242.638545,0.42,-10.8,0.283295029336157
1536350242.644522,-1.06,-10.14,0.01158108111268679
1536350242.651515,-0.8,-9.14,-0.26031318437536055
1536350242.657552,-0.02,-7.65,-0.5318287466879695
1536350242.663523,-1.46,-5.32,-0.8024057552713364
1536350242.670503,-3.33,-2.66,-1.0714846849194286
1536350242.67651,-5.08,0.95,-1.3385074965415105
1536350242.682489,-7.34,3.13,-1.60291880084318
1536350242.689507,-10.67,3.47,-1.8641670225038323
1536350242.695519,-13.5,3.47,-2.121705562415143
1536350242.702511,-13.57,4.46,-2.3749939555289563
1536350242.708479,-13.1,5.49,-2.6234990218593173
1536350242.71451,-13.83,6.39,-2.8666960081718402
1536350242.721531,-14.26,7.98,-3.1040697179036822
1536350242.727519,-15.79,10.28,-3.335115626854636
1536350242.733522,-17.66,13.25,-3.5593409822113813
1536350242.739565,-19.64,15.65,-3.7762658824771744
1536350242.746549,-21.86,16.91,-3.9854243359041535
1536350242.753562,-24.72,17.07,-4.186365295054932
1536350242.760562,-27.2,17.57,-4.378653665150319
1536350242.76652,-27.29,18.83,-4.561871283901221
1536350242.772525,-26.25,19.8,-4.73561787056588
1536350242.778535,-26.51,20.07,-4.899511942021164
1536350242.785543,-27.24,21.23,-5.053191693692662
1536350242.791522,-27.91,23.41,-5.19631584324754
1536350242.798526,-29.86,25.98,-5.328564435017243
1536350242.804501,-31.54,28.99,-5.449639603187082
1536350242.811528,-32.96,30.7,-5.559266291864752
1536350242.818586,-34.23,30.25,-5.657192930216495
1536350242.824528,-37.92,30.01,-5.743192060945432
1536350242.831556,-39.1,31.39,-5.817060920472716
1536350242.837565,-38.25,31.94,-5.878621969275137
1536350242.844544,-37.51,31.11,-5.927723370928568
1536350242.850533,-38.2,30.85,-5.964239418507608
1536350242.857535,-38.93,31.13,-5.988070907095126
1536350242.863536,-38.46,31.15,-5.99914545126337
1536350242.870601,-37.82,31.3,-5.997417746499328
1536350242.876537,-37.44,31.51,-5.982869773661137
1536350242.883535,-38.03,31.01,-5.955510945669582
1536350242.889575,-38.51,30.87,-5.915378195758635
1536350242.896592,-38.18,30.87,-5.862536006731078
1536350242.902632,-37.87,30.89,-5.797076380790647
1536350242.909609,-37.68,30.92,-5.719118749647522
1536350242.915517,-37.21,31.04,-5.628809824723657
1536350242.921565,-37.92,30.56,-5.526323387413395
1536350242.928527,-37.75,30.39,-5.411860019485825
1536350242.935568,-37.77,30.28,-5.285646773848134
1536350242.941569,-36.95,30.35,-5.147936786020271
1536350242.948608,-36.71,30.2,-4.999008826805433
1536350242.954579,-36.43,30.23,-4.839166796773037
1536350242.961602,-36.38,29.9,-4.668739163304187
1536350242.967614,-36.73,29.3,-4.488078341080282
1536350242.97462,-36.64,29.11,-4.29756001702882
1536350242.981636,-36.14,28.9,-4.09758242086882
1536350242.987601,-35.6,28.69,-3.8885655425266807
1536350242.994623,-34.78,28.28,-3.6709502978237114
1536350243.000561,-34.16,27.81,-3.4451976439547876
1536350243.007559,-33.9,27.59,-3.2117876464075072
1536350243.013532,-33.74,27.14,-2.9712184990849906
1536350243.019595,-33.03,26.24,-2.724005499516708
1536350243.02654,-32.2,25.31,-2.470679981151999
1536350243.032584,-30.6,24.77,-2.2117882048432334
1536350243.039568,-28.97,24.01,-1.9478902117311618
1536350243.045539,-27.55,22.42,-1.6795586398465825
1536350243.052545,-23.82,20.47,-1.4073775068420942
1536350243.059541,-20.49,17.38,-1.1319409613583982
1536350243.065575,-18.72,13.7,-0.8538520056199721
1536350243.072577,-18.01,9.52,-0.573721191937255
1536350243.079567,-17.78,7.69,-0.29216529587205164
1536350243.08558,-16.83,8.74,-0.009805968890941473
1536350243.092569,-15.84,9.12,0.27273162659682104
1536350243.098595,-13.79,7.91,0.5548201968622184
1536350243.104626,-10.06,5.96,0.835831708133681
1536350243.111564,-7.06,3.85,1.115138786468402
1536350243.11858,-6.52,1.52,1.3921161231221002
1536350243.125588,-6.47,-0.85,1.6661418822833212
1536350243.132563,-5.88,-4.51,1.9365991080112308
1536350243.13862,-3.66,-5.2,2.2028771271958845
1536350243.14559,-2.2,-4.46,2.4643729453451892
1536350243.151548,-0.73,-4.87,2.7204926319968608
1536350243.157539,1.56,-6.72,2.9706526925540317
1536350243.16454,4.65,-8.57,3.214281423351566
1536350243.171582,6.66,-9.97,3.4508202467740783
1536350243.177561,7.13,-11.42,3.679725023272682
1536350243.184607,6.59,-13.49,3.9004673371536
1536350243.191618,7.84,-16.48,4.112535753053512
1536350243.198621,10.25,-19.92,4.315437040057546
1536350243.204626,12.51,-21.73,4.508697360472704
1536350243.211637,15.61,-21.73,4.691863420325186
1536350243.217668,19.15,-22.13,4.864503578720252
1536350243.224641,21.55,-23.27,5.02620891327571
1536350243.230649,21.13,-24.32,5.176594238921369
1536350243.237633,20.11,-24.58,5.31529907744679
1536350243.244572,19.78,-24.91,5.441988575272602
1536350243.250621,20.89,-25.17,5.5563543670233315
1536350243.257575,22.0,-25.48,5.658115382587397
1536350243.264622,22.12,-26.22,5.74701859546519
1536350243.270644,22.29,-27.28,5.822839710325027
1536350243.27761,22.64,-28.54,5.885383787814553
1536350243.284621,23.96,-30.49,5.934485804806016
1536350243.291662,24.72,-32.84,5.970011148391254
1536350243.297668,25.38,-33.84,5.99185604208496
1536350243.304623,25.66,-33.29,5.999947902840905
1536350243.310648,25.36,-33.48,5.994245627637939
1536350243.316616,25.26,-33.7,5.974739808547865
1536350243.323633,25.66,-33.29,5.941452875356902
1536350243.330654,25.8,-33.13,5.894439164975113
1536350243.336531,26.47,-32.98,5.833784917034482
1536350243.342553,25.12,-33.24,5.759608195244729
1536350243.349644,25.07,-33.13,5.672058734247702
1536350243.355666,24.86,-33.08,5.571317711883676
1536350243.362645,24.77,-32.98,5.457597446958113
1536350243.369607,24.69,-32.84,5.3311410227732
1536350243.375614,25.07,-32.51,5.192221836865946
1536350243.382656,24.32,-32.53,5.04114307756999
1536350243.389622,24.53,-31.91,4.878237128198048
1536350243.395635,24.25,-31.75,4.70386489981625
1536350243.401651,23.54,-31.65,4.518415093758118
1536350243.40864,22.62,-31.75,4.32230339520227
1536350243.415633,22.85,-31.23,4.115971599306558
1536350243.421688,22.33,-30.77,3.899886671566926
1536350243.427635,22.38,-30.2,3.674539744232373
1536350243.434657,21.39,-30.09,3.440445050777056
1536350243.440646,20.56,-29.54,3.198138800587647
1536350243.447654,20.04,-28.73,2.9481779961846213
1536350243.453652,19.64,-28.0,2.691139195448986
1536350243.459656,19.19,-26.67,2.427617221472701
1536350243.466167,17.38,-25.19,2.1582238227982886
1536350243.472651,16.5,-22.39,1.883586286946362
1536350243.478623,14.73,-19.38,1.6043460102667972
1536350243.484596,12.11,-16.88,1.3211570272704811
1536350243.491595,10.79,-16.1,1.034684502723477
1536350243.498621,8.74,-15.84,0.7456031898910602
1536350243.505635,5.78,-14.65,0.4545958584305969
1536350243.511617,2.05,-12.42,0.16235169552486564
1536350243.517606,0.07,-10.33,-0.13043531606111936
1536350243.523638,-1.49,-8.81,-0.4230680392332361
1536350243.530659,-0.8,-6.46,-0.7148478392979583
1536350243.536649,-2.01,-3.49,-1.0050762522650225
1536350243.542668,-3.33,-0.05,-1.293056660767056
1536350243.549629,-6.33,2.92,-1.5780959735951994
1536350243.55563,-9.11,4.18,-1.8595063048111455
1536350243.561643,-12.77,4.01,-2.136606648370555
