1535847149.770246,-16.82,4.79,2.2114841420311
1535847149.776285,-18.19,6.54,2.443679955148452
1535847149.782354,-19.68,8.29,2.673823656114065
1535847149.788296,-21.1,10.51,2.901696982037153
1535847149.794312,-22.35,12.01,3.1270828512438036
1535847149.800287,-23.38,13.18,3.3497655757283056
1535847149.806313,-23.47,13.81,3.56953107388746
1535847149.812313,-24.0,14.04,3.7861670833326952
1535847149.818393,-23.98,14.15,3.999463373569325
1535847149.825301,-24.03,14.31,4.209211958334387
1535847149.831297,-25.07,14.57,4.41520730737818
1535847149.836304,-26.0,14.92,4.617246557477023
1535847149.842284,-27.36,15.31,4.815129722459407
1535847149.848328,-28.09,15.86,5.0086599020298115
1535847149.854344,-28.93,16.41,5.197643489170225
1535847149.861266,-28.99,16.76,5.381890375901616
1535847149.866322,-29.8,17.14,5.561214157183997
1535847149.872313,-30.67,17.65,5.735432332734937
1535847149.878329,-32.1,18.39,5.904366506546438
1535847149.884312,-33.22,19.41,6.067842583878396
1535847149.890324,-34.96,20.81,6.225690965508992
1535847149.896333,-36.83,22.79,6.377746739021072
1535847149.9023,-37.83,24.88,6.52384986690615
1535847149.908342,-39.57,27.41,6.663845371266498
1535847149.914334,-41.3,29.57,6.797583514898659
1535847149.920335,-42.65,31.27,6.924919978542494
1535847149.926337,-42.98,32.16,7.045716034081096
1535847149.932311,-43.61,32.87,7.159838713479693
1535847149.938317,-42.98,33.21,7.2671609732530325
1535847149.944321,-43.16,33.27,7.367561854253763
1535847149.951322,-42.92,33.06,7.460926636576226
1535847149.957337,-42.62,32.93,7.54714698937408
1535847149.96435,-42.6,32.78,7.626121115391992
1535847149.970332,-43.09,32.71,7.697753890016128
1535847149.976326,-44.93,32.91,7.761956994651404
1535847149.982313,-46.76,33.26,7.81864904423711
1535847149.988339,-48.16,33.64,7.867755708717222
1535847149.994341,-49.39,33.88,7.909209828285558
1535847150.001366,-49.95,34.0,7.942951522231074
1535847150.00729,-50.58,34.16,7.96892829121303
1535847150.014301,-50.51,34.17,7.9870951128012715
1535847150.020343,-50.04,34.06,7.997414530121899
1535847150.026326,-49.8,34.07,7.9998567334545285
1535847150.033319,-49.78,34.25,7.994399634632904
1535847150.039315,-49.53,34.58,7.981028934106871
1535847150.045321,-48.83,34.72,7.959738180529917
1535847150.052363,-49.15,34.69,7.9305288227431046
1535847150.058299,-49.1,34.68,7.893410254032784
1535847150.065313,-49.02,34.57,7.8483998485466895
1535847150.07135,-48.63,34.57,7.795522989759823
1535847150.078291,-49.22,34.66,7.73481309088936
1535847150.084323,-50.75,34.95,7.666311607164879
1535847150.09033,-51.79,35.08,7.590068039868236
1535847150.096343,-52.41,35.22,7.506139932065553
1535847150.103307,-52.09,35.13,7.414592855961256
1535847150.109333,-51.24,34.91,7.315500391813336
1535847150.11633,-50.64,34.65,7.208944098356242
1535847150.123355,-49.81,34.29,7.095013474688011
1535847150.130364,-49.05,33.84,6.973805913585218
1535847150.136443,-48.23,33.72,6.84542664621995
1535847150.143272,-47.31,33.67,6.709988678260616
1535847150.150284,-46.25,33.33,6.567612717348741
1535847150.157261,-45.11,32.89,6.418427091952395
1535847150.16428,-43.37,32.38,6.262567661606517
1535847150.171294,-42.24,31.89,6.100177718560408
1535847150.177305,-41.73,31.41,5.9314078808611415
1535847150.184314,-42.09,31.21,5.7564159769127965
1535847150.191305,-42.82,31.12,5.5753669215595245
1535847150.197305,-42.86,30.96,5.38843258375186
1535847150.204301,-42.01,30.67,5.195791645864321
1535847150.211318,-41.27,30.23,4.997629454742666
1535847150.218323,-40.11,29.71,4.794137864569684
1535847150.226282,-38.58,29.03,4.585515071646885
1535847150.2323,-37.54,28.39,4.371965441201349
1535847150.2393,-36.53,27.6,4.153699326334687
1535847150.246339,-36.21,27.06,3.9309328792436156
1535847150.252324,-35.71,26.69,3.703887854848551
1535847150.25931,-35.8,26.41,3.47279140697935
1535847150.266334,-35.41,26.07,3.2378758772752563
1535847150.273311,-34.95,25.89,2.999378576965878
1535847150.280295,-34.39,25.63,2.7575415617117764
1535847150.287317,-35.11,25.25,2.5126113996893134
1535847150.294316,-35.38,24.74,2.2648389331174377
1535847150.301302,-34.34,24.11,2.0144790334307845
1535847150.308312,-34.09,23.33,1.761790350314549
1535847150.315302,-32.46,22.73,1.5070350548238123
1535847150.322324,-30.91,21.62,1.2504785768215607
1535847150.329303,-27.6,20.17,0.9923893369752337
1535847150.337311,-22.55,17.49,0.7330384735628726
1535847150.344308,-19.52,13.78,0.47269956434731
1535847150.352346,-16.58,9.48,0.2116483437845706
1535847150.359355,-13.68,6.36,-0.049837584158076174
1535847150.366373,-11.3,4.37,-0.3114790372928048
1535847150.373367,-9.58,3.54,-0.5729955503197872
1535847150.379366,-8.27,3.49,-0.8341056734567776
1535847150.385332,-8.02,3.65,-1.0945272742851573
1535847150.392346,-8.39,3.55,-1.3539778425017894
1535847150.399372,-8.77,3.42,-1.6121747972584541
1535847150.406347,-8.74,3.13,-1.8688357967653448
1535847150.412308,-9.21,2.88,-2.1236790498295317
1535847150.419372,-9.17,2.53,-2.3764236289922374
1535847150.426362,-9.17,1.99,-2.6267897849255846
1535847150.434314,-8.47,1.06,-2.8744992617423257
1535847150.441317,-6.7,-0.49,-3.1192756128703363
1535847150.448359,-4.44,-2.94,-3.3608445171359422
1535847150.456375,-1.92,-6.64,-3.5989340947001494
1535847150.463403,1.08,-9.89,-3.833275222485372
1535847150.470367,3.01,-11.93,-4.063601848728264
1535847150.47739,4.3,-13.1,-4.289651306293224
1535847150.484388,5.57,-13.46,-4.511164624375276
1535847150.490392,7.36,-13.59,-4.727886838223313
1535847150.497418,8.47,-13.91,-4.939567296509725
1535847150.50438,10.3,-14.62,-5.1459599659744155
1535847150.51242,12.59,-15.91,-5.346823732968194
1535847150.51943,14.62,-17.75,-5.541922701522032
1535847150.526408,16.05,-19.64,-5.731026487568422
1535847150.534385,17.51,-22.09,-5.913910508941908
1535847150.541438,18.29,-24.88,-6.090356270787176
1535847150.548458,18.7,-26.96,-6.260151646004298
1535847150.555438,18.94,-28.42,-6.423091150364399
1535847150.56137,19.18,-29.47,-6.578976211928992
1535847150.56837,18.69,-29.81,-6.727615434412668
1535847150.574396,18.43,-30.0,-6.868824854129107
1535847150.581359,18.8,-30.0,-7.002428190167051
1535847150.5874,19.05,-30.06,-7.128257087445761
1535847150.594385,18.75,-30.1,-7.24615135230508
1535847150.600411,19.31,-30.26,-7.355959180291031
1535847150.607374,21.15,-30.47,-7.457537375802815
1535847150.614418,23.65,-31.14,-7.550751563274668
1535847150.621434,26.32,-32.45,-7.635476389572151
1535847150.629413,28.54,-34.23,-7.711595717290031
1535847150.636421,30.42,-36.15,-7.779002808646564
1535847150.643434,31.04,-37.99,-7.83760049967795
1535847150.650432,31.05,-39.61,-7.887301364444415
1535847150.657358,31.25,-40.7,-7.928027868969273
1535847150.663423,31.14,-41.23,-7.959712514642051
1535847150.669444,31.0,-41.22,-7.982297970826201
1535847150.676411,30.67,-40.93,-7.995737196423081
1535847150.68241,30.35,-40.69,-7.99999355015443
1535847150.68847,30.33,-40.65,-7.995040889337061
1535847150.695453,30.41,-40.47,-7.980863656935217
1535847150.701405,30.57,-40.39,-7.957456956688211
1535847150.708453,31.89,-40.54,-7.924826616123444
1535847150.714449,33.47,-40.88,-7.882989237277944
1535847150.721467,34.19,-40.97,-7.831972234964647
1535847150.727437,33.71,-40.78,-7.77181386243355
1535847150.733428,33.02,-40.58,-7.702563224291474
1535847150.739439,32.56,-40.27,-7.62428027655894
1535847150.746427,31.52,-40.02,-7.537035813756701
1535847150.75244,30.44,-39.83,-7.440911442930031
1535847150.758452,30.05,-39.58,-7.335999544533411
1535847150.76445,29.5,-39.22,-7.222403220114151
1535847150.770502,29.73,-39.08,-7.100236226749199
1535847150.777544,29.61,-38.92,-6.969622898204805
1535847150.783309,28.91,-38.65,-6.8306980528056735
1535847150.789356,28.7,-38.58,-6.683606888015747
1535847150.796372,28.83,-38.49,-6.528504861750166
1535847150.802355,28.51,-38.28,-6.365557560453463
1535847150.809419,29.21,-38.1,-6.194940553997283
1535847150.815423,29.85,-38.1,-6.016839237467065
1535847150.82244,30.96,-38.3,-5.8314486599233275
1535847150.828452,30.94,-38.17,-5.638973340242947
1535847150.835454,30.53,-38.26,-5.439627070159565
1535847150.841443,29.46,-37.5,-5.233632704642613
1535847150.847459,27.86,-36.89,-5.02122193976921
1535847150.853416,26.76,-36.24,-4.802635078262459
1535847150.859417,25.62,-35.53,-4.5781207828850805
1535847150.865462,25.05,-34.73,-4.347935817895661
1535847150.871442,23.89,-33.79,-4.112344778791735
1535847150.877492,22.08,-32.07,-3.871619810579932
1535847150.88336,19.62,-30.24,-3.626040314831728
1535847150.889384,16.63,-27.54,-3.3758926457982725
1535847150.895439,14.33,-24.71,-3.121469795877022
1535847150.90137,12.98,-21.77,-2.863071070734894
1535847150.907327,11.49,-19.51,-2.6010017544142583
1535847150.913371,10.65,-18.09,-2.335572764758474
1535847150.919381,10.14,-17.37,-2.067100299513925
1535847150.92541,10.24,-16.97,-1.7959054734775737
1535847150.931397,10.11,-16.79,-1.5223139470752376
1535847150.93738,10.3,-16.78,-1.2466555467715816
1535847150.944429,10.56,-16.61,-0.9692638777245114
1535847150.950455,10.03,-16.18,-0.6904759291133874
1535847150.956446,10.08,-15.75,-0.41063167258176647
1535847150.962426,9.56,-15.04,-0.1300736542500226
1535847150.968462,7.43,-14.03,0.15085341923549395
1535847150.974414,5.42,-12.53,0.43180310013624545
1535847150.980444,2.94,-10.76,0.7124276240483167
1535847150.986405,-0.2,-7.96,0.9923783388193048
1535847150.992421,-3.57,-5.14,1.2713061374418382
1535847150.998405,-7.13,-2.51,1.5488618944023065
1535847151.004401,-10.79,0.23,1.8246969049508677
1535847151.010433,-14.43,3.21,2.098463326752576
1535847151.016418,-16.83,6.21,2.369814623369521
1535847151.022416,-19.2,9.44,2.638406009017394
1535847151.028416,-22.19,12.14,2.9038948940320712
1535847151.034425,-25.14,14.45,3.165941330476206
1535847151.040448,-27.36,16.11,3.4242084573101312
1535847151.046449,-28.68,17.11,3.67836294454584
1535847151.05241,-29.18,17.55,3.928075435799905
1535847151.058439,-28.73,17.65,4.173020988656338
1535847151.065423,-27.66,17.42,4.412879512249604
1535847151.072456,-27.48,17.22,4.647336201473348
1535847151.078442,-27.18,17.03,4.876081967222725
1535847151.085425,-27.55,17.18,5.098813862074632
1535847151.091491,-27.93,17.3,5.315235500813266
1535847151.097504,-28.51,17.71,5.525057475207287
1535847151.103479,-29.33,18.26,5.727997762449185
1535847151.109479,-29.74,19.17,5.923782126668891
1535847151.11548,-30.42,20.39,6.112144512937707
1535847151.121476,-30.97,21.7,6.292827433183612
1535847151.127488,-32.19,23.36,6.465582343443664
1535847151.133482,-35.46,25.77,6.630170011886628
1535847151.139512,-39.32,28.4,6.7863608770443165
1535847151.145485,-42.73,30.68,6.933935395699509
1535847151.151483,-44.35,32.29,7.072684379886853
1535847151.157496,-45.78,33.15,7.202409322471362
1535847151.163513,-45.89,33.41,7.322922710781885
1535847151.170513,-45.41,33.33,7.43404832778553
1535847151.177515,-44.93,33.13,7.535621540303571
1535847151.183517,-44.28,32.79,7.627489573780224
1535847151.190587,-42.94,32.4,7.7095117731306795
1535847151.196421,-42.39,32.34,7.781559849208363
1535847151.203523,-41.92,32.18,7.843518110447671
1535847151.210524,-42.63,32.2,7.895283679253272
1535847151.216497,-42.88,32.26,7.9367666927247225
1535847151.223498,-43.32,32.27,7.967890487322558
1535847151.229533,-43.74,32.38,7.988591767099901
1535847151.235526,-44.92,32.67,7.998820755143135
1535847151.241502,-46.47,33.06,7.998541327884486
1535847151.247501,-48.51,33.63,7.987731131969996
1535847151.253507,-49.9,34.06,7.966381683387178
1535847151.259502,-50.76,34.33,7.934498448578482
1535847151.265504,-51.37,34.58,7.892100907288847
1535847151.27253,-50.88,34.54,7.839222596918509
1535847151.278531,-50.34,34.39,7.775911138175614
1535847151.285535,-50.03,34.32,7.702228241847346
1535847151.291508,-49.91,34.43,7.6182496965322395
1535847151.297559,-49.22,34.37,7.524065337202029
1535847151.304508,-48.53,34.28,7.419778994485855
1535847151.311541,-47.85,34.04,7.305508424596345
1535847151.318366,-47.31,33.79,7.181385219842914
1535847151.324498,-46.56,33.38,7.0475546997033724
1535847151.331473,-46.15,33.21,6.904175782453657
1535847151.337485,-46.7,33.23,6.7514208373806825
1535847151.343526,-47.43,33.22,6.589475517631902
1535847151.3505,-47.94,33.05,6.418538573782053
1535847151.357545,-48.07,33.09,6.238821648226294
1535847151.364548,-47.68,32.83,6.050549050535456
1535847151.370519,-46.77,32.42,5.853957513938947
1535847151.37758,-45.34,31.85,5.649295933126429
1535847151.384534,-42.93,31.13,5.436825083590394
1535847151.392549,-40.15,30.05,5.216817322757862
1535847151.399567,-37.88,29.39,4.9895562731868806
1535847151.406545,-37.21,28.83,4.755336488134662
1535847151.413552,-36.63,28.37,4.514463099827304
1535847151.42051,-35.8,27.97,4.267251450792929
1535847151.426434,-35.82,27.7,4.014026708644015
1535847151.433534,-35.86,27.58,3.755123464724675
1535847151.440506,-36.55,27.2,3.4908853170625407
1535847151.446534,-36.98,26.76,3.2216644380934736
1535847151.453538,-36.53,26.27,2.9478211276525887
1535847151.46054,-35.63,25.75,2.6697233517499943
1535847151.46756,-34.8,25.12,2.3877462676755306
1535847151.474546,-34.07,24.41,2.1022717360006573
1535847151.481563,-32.7,23.36,1.8136878200714464
1535847151.489565,-28.73,22.04,1.5223882736052536
1535847151.496568,-25.72,20.7,1.228772017033283
1535847151.504572,-22.7,19.11,0.9332426032465256
1535847151.511557,-20.51,17.69,0.6362076734281046
1535847151.518555,-21.48,16.66,0.3380784036740247
1535847151.526594,-20.23,13.72,0.03926894312352706
1535847151.533531,-18.56,10.68,-0.25980415565969245
1535847151.540536,-17.32,8.39,-0.5587225132978944
1535847151.548556,-16.45,6.64,-0.8570665064249096
1535847151.555537,-14.85,5.2,-1.1544158559366926
1535847151.562545,-12.74,3.73,-1.4503502198590401
1535847151.569514,-10.47,2.47,-1.7444497900141884
1535847151.576548,-9.24,1.52,-2.0362958916508846
1535847151.583531,-7.96,0.52,-2.325471585194164
1535847151.591557,-6.18,-0.77,-2.6115622692596916
1535847151.598545,-3.45,-3.09,-2.894156284065635
1535847151.605551,-0.23,-6.33,-3.1728455143709917
1535847151.613612,2.8,-9.45,-3.4472259910575556
1535847151.620585,4.55,-11.37,-3.716898490471097
1535847151.627561,4.81,-12.32,-3.9814691306292262
1535847151.633585,5.31,-12.61,-4.2405499634025965
1535847151.639552,5.29,-12.45,-4.493759561772739
1535847151.646551,6.15,-12.47,-4.740723601269208
1535847151.653565,7.04,-12.76,-4.981075434691086
1535847151.660565,8.48,-13.34,-5.214456659215744
1535847151.667565,9.57,-14.44,-5.440517675007537
1535847151.674591,11.34,-15.89,-5.658918234436641
1535847151.682621,13.14,-17.6,-5.869327981030279
1535847151.689579,15.18,-20.02,-6.0714269772826945
1535847151.696571,17.08,-23.12,-6.264906220460215
1535847151.703581,18.28,-26.1,-6.4494681455485825
1535847151.711593,19.22,-28.44,-6.624827114499641
1535847151.718637,19.86,-30.18,-6.790709890950146
1535847151.725548,19.48,-31.25,-6.946856099597413
1535847151.731613,19.55,-32.04,-7.093018669434096
1535847151.738626,19.59,-32.33,-7.2289642600609305
1535847151.744546,19.56,-32.26,-7.354473670314903
1535847151.751589,19.79,-32.17,-7.469342228470129
1535847151.758623,21.55,-32.34,-7.573380163290862
1535847151.765541,24.15,-33.08,-7.6664129552374725
1535847151.772578,27.53,-34.43,-7.748281667150458
1535847151.780589,30.38,-36.34,-7.818843253763933
1535847151.787556,31.95,-38.23,-7.877970849424277
1535847151.794635,32.21,-39.49,-7.92555403341944
1535847151.800595,32.22,-40.48,-7.961499072351709
1535847151.80759,32.29,-41.08,-7.985729139017571
1535847151.814621,32.26,-41.63,-7.9981845072891185
1535847151.820611,31.97,-41.81,-7.998822722523798
1535847151.826598,31.14,-41.62,-7.987618747062465
1535847151.832605,30.7,-41.34,-7.9645650804101455
1535847151.83865,31.07,-41.08,-7.929671853729054
1535847151.844612,30.76,-40.8,-7.882966898309772
1535847151.851614,31.02,-40.6,-7.824495787723243
1535847151.857587,30.5,-40.39,-7.754321853394753
1535847151.863618,31.39,-40.37,-7.672526173378961
1535847151.870605,32.09,-40.53,-7.579207534155311
1535847151.876605,32.19,-40.56,-7.474482365302524
1535847151.88362,31.51,-40.46,-7.358484646952027
1535847151.88962,30.8,-40.28,-7.231365789961581
1535847151.895615,30.27,-39.94,-7.093294488791482
1535847151.901574,29.75,-39.61,-6.944456547108819
1535847151.907632,29.09,-39.34,-6.785054676187365
1535847151.913624,28.69,-39.16,-6.615308266213378
1535847151.920596,28.14,-38.92,-6.4354531306514975
1535847151.926616,27.48,-38.6,-6.24574122386806
1535847151.932635,27.11,-38.24,-6.046440332251852
1535847151.938665,26.92,-37.93,-5.837833739116854
1535847151.944606,26.95,-37.53,-5.620219863715097
1535847151.950595,26.98,-36.93,-5.393911874729874
1535847151.955636,26.23,-36.33,-5.15923727866499
1535847151.962622,26.15,-35.7,-4.916537483585806
1535847151.96858,26.73,-35.34,-4.666167338714479
1535847151.974682,27.18,-35.03,-4.408494650419892
1535847151.98058,26.59,-34.64,-4.143899675188402
1535847151.986647,26.06,-33.91,-3.8727745902004433
1535847151.991585,24.7,-32.95,-3.595522942179666
1535847151.99759,23.54,-31.63,-3.312559075222652
1535847152.003587,22.38,-29.85,-3.0243075383537636
1535847152.009614,19.71,-27.11,-2.731202473591747
1535847152.015642,17.46,-24.25,-2.433686985349125
1535847152.021642,14.17,-21.39,-2.132212492025681
1535847152.027607,10.87,-19.32,-1.8272380606885763
1535847152.033607,8.3,-17.44,-1.5192297257723224
1535847152.039586,5.63,-15.62,-1.2086597927579716
1535847152.045665,2.23,-13.63,-0.8960061278307322
1535847152.051639,-0.66,-11.22,-0.5817514345401296
1535847152.057614,-4.69,-8.01,-0.26638251851961237
1535847152.063648,-6.23,-4.86,0.04961045864937152
1535847152.069617,-8.57,-2.33,0.36573473531949874
1535847152.075623,-10.48,-0.88,0.6814957142675158
1535847152.081617,-12.75,0.14,0.996397734634362
1535847152.087647,-11.42,0.6,1.309944850132073
1535847152.094652,-11.6,0.92,1.621641612316928
1535847152.101653,-10.92,0.7,1.930993857708323
1535847152.108634,-9.0,0.23,2.2375094975156316
1535847152.114648,-9.98,-0.13,2.54069930872285
1535847152.120676,-11.96,0.45,2.8400777252657625
1535847152.126672,-12.58,1.28,3.1351636280269415
1535847152.132652,-13.35,2.13,3.4254811323636907
1535847152.13867,-14.65,3.73,3.7105603718792386
1535847152.14461,-16.45,6.11,3.9899382771396357
1535847152.150621,-18.14,9.16,4.263159348040145
1535847152.156593,-20.38,12.74,4.5297764185199485
1535847152.162693,-23.53,15.89,4.78935141232885
1535847152.168575,-27.11,18.81,5.041456088552762
1535847152.174671,-29.98,21.41,5.285672775608249
1535847152.180625,-32.39,24.05,5.521595092428739
1535847152.186654,-35.29,26.72,5.748828655571177
1535847152.192654,-39.46,29.4,5.966991770987437
1535847152.198691,-42.98,31.35,6.175716109217302
1535847152.204643,-44.22,32.26,6.374647362779175
1535847152.211655,-44.7,32.47,6.563445884551081
1535847152.218666,-44.11,32.29,6.741787305958429
1535847152.224669,-43.93,32.02,6.909363133806744
1535847152.231681,-43.21,31.76,7.065881324624312
1535847152.238668,-42.75,31.57,7.2110668354075305
1535847152.244654,-42.65,31.5,7.3446621496906115
1535847152.251675,-42.76,31.41,7.46642777789547
1535847152.257661,-42.62,31.33,7.57614273094968
1535847152.263652,-41.98,31.29,7.673604966197921
1535847152.270695,-42.35,31.46,7.758631804670536
1535847152.276664,-42.51,31.54,7.83106031881167
1535847152.282703,-43.4,31.76,7.890747689813603
1535847152.288681,-45.28,32.14,7.937571533745872
1535847152.294715,-46.82,32.65,7.971430195714678
1535847152.299682,-48.57,33.2,7.992243011335069
1535847152.305683,-49.33,33.59,7.999950534847526
1535847152.311684,-50.46,33.91,7.994514733261457
1535847152.318726,-50.48,34.1,7.975919145960268
1535847152.324672,-50.63,34.16,7.94416900925636
1535847152.331674,-50.36,34.19,7.899291345439757
1535847152.337674,-49.98,34.12,7.841335015920065
1535847152.344674,-49.65,34.2,7.770370738119752
1535847152.350754,-49.21,34.27,7.6864910658346375
1535847152.357678,-48.52,34.18,7.589810332838423
1535847152.36371,-47.87,33.93,7.480464559567729
1535847152.370736,-47.28,33.73,7.3586113227866505
1535847152.377644,-46.98,33.61,7.224429588191782
1535847152.383646,-47.05,33.46,7.078119505981661
1535847152.389706,-48.04,33.46,6.919902169478888
1535847152.395684,-49.16,33.62,6.750019336955959
1535847152.401685,-49.98,33.72,6.568733116881916
1535847152.408673,-49.46,33.59,6.376325616869864
1535847152.415686,-48.81,33.29,6.173098556671915
1535847152.422695,-47.78,32.81,5.959372845630775
1535847152.429678,-45.98,32.21,5.735488125064685
1535847152.436687,-43.62,31.51,5.501802276124224
1535847152.443692,-41.0,30.61,5.25869089372409
1535847152.450703,-38.33,29.68,5.00654672721988
1535847152.457689,-37.17,28.9,4.74577908855734
1535847152.464692,-36.31,28.36,4.476813228688834
1535847152.471737,-35.0,27.87,4.200089683111884
1535847152.478708,-34.73,27.6,3.9160635874436904
1535847152.485697,-35.0,27.18,3.625203964007875
1535847152.492721,-35.98,26.77,3.327992980467342
1535847152.499726,-36.15,26.3,3.024925181592232
1535847152.506734,-35.89,25.73,2.71650669531141
1535847152.513704,-34.57,25.17,2.4032544142488246
1535847152.519689,-33.89,24.63,2.0856951539955633
1535847152.527696,-32.97,23.75,1.7643647894275563
1535847152.534757,-30.35,22.45,1.4398073704175929
1535847152.541718,-27.87,20.53,1.112574218346926
1535847152.549708,-24.62,17.85,0.7832230048612003
1535847152.556722,-21.46,13.8,0.45231681436071614
1535847152.564686,-19.17,9.91,0.12042319175606203
1535847152.571698,-16.2,7.01,-0.2118868229433577
1535847152.578727,-14.17,5.25,-0.5440396716012773
1535847152.58569,-12.48,4.19,-0.8754602648493062
1535847152.592691,-10.53,3.47,-1.2055729772355221
1535847152.599701,-9.25,2.73,-1.533802648928378
1535847152.606789,-7.71,1.77,-1.8595755922532304
1535847152.613716,-6.99,0.67,-2.1823206013166736
1535847152.620724,-6.01,-0.3,-2.5014699629527684
1535847152.62871,-4.92,-1.74,-2.816460467209038
1535847152.635726,-3.25,-3.88,-3.126734415578197
1535847152.642745,-1.23,-6.69,-3.431740625167802
1535847152.649719,1.33,-9.58,-3.7309354269968757
1535847152.657727,4.41,-12.12,-4.02378365660006
1535847152.664701,5.03,-13.67,-4.30975963512278
1535847152.671729,5.94,-14.59,-4.58834813909087
1535847152.677692,6.53,-15.47,-4.859045357044696
1535847152.684709,7.33,-15.97,-5.1213598312378545
1535847152.691719,8.67,-16.2,-5.374813382610138
1535847152.69874,10.07,-16.81,-5.618942017264513
1535847152.705761,12.42,-18.04,-5.853296812692366
1535847152.712736,15.32,-20.35,-6.077444782018219
1535847152.72072,17.85,-23.39,-6.290969714557186
1535847152.727746,19.82,-26.59,-6.493472991011056
1535847152.734746,21.46,-28.75,-6.684574371658538
1535847152.741736,22.62,-30.36,-6.863912755934084
1535847152.749759,23.92,-31.69,-7.031146911826168
1535847152.756739,25.49,-33.04,-7.185956173570198
1535847152.763737,26.77,-34.51,-7.3280411061565305
1535847152.770726,27.26,-35.93,-7.457124135221817
1535847152.777728,27.84,-37.39,-7.572950140945819
1535847152.784728,28.51,-38.76,-7.675287014628066
1535847152.791698,29.18,-39.53,-7.763926176679594
1535847152.798759,29.77,-39.93,-7.8386830548228605
1535847152.805759,29.86,-40.0,-7.899397521358495
1535847152.812769,31.3,-40.24,-7.9459342884231345
1535847152.819776,32.3,-40.56,-7.978183260230535
1535847152.825763,32.6,-40.6,-7.996059841361238
1535847152.831753,32.18,-40.36,-7.999505200238067
1535847152.837761,31.75,-40.15,-7.988486487001765
1535847152.843737,31.03,-39.89,-7.9629970050788845
1535847152.84976,30.76,-39.82,-7.92305633581417
1535847152.856748,30.38,-39.73,-7.868710415621998
1535847152.862788,30.01,-39.66,-7.800031565194998
1535847152.868739,30.02,-39.64,-7.717118470393789
1535847152.875775,29.5,-39.47,-7.620096114528453
1535847152.881757,28.94,-39.32,-7.509115661830687
1535847152.887776,28.78,-39.17,-7.384354292005738
1535847152.894777,28.86,-39.08,-7.246014985842256
1535847152.900771,28.62,-38.86,-7.094326261951291
1535847152.906745,28.95,-38.67,-6.929541864796624
1535847152.913753,29.86,-38.69,-6.75194040427139
1535847152.919729,30.46,-38.78,-6.561824947169272
1535847152.926761,30.29,-38.67,-6.3595225609913095
1535847152.932763,29.41,-38.38,-6.145383810622913
1535847152.938751,29.19,-38.12,-5.919782208507548
1535847152.944797,27.97,-37.61,-5.6831136190389735
1535847152.950801,27.57,-37.08,-5.435795617980778
1535847152.955806,26.31,-36.49,-5.178266807820902
1535847152.961813,25.33,-35.9,-4.910986090050649
1535847152.967786,24.7,-35.12,-4.634431895454977
1535847152.973796,22.99,-34.1,-4.349101373583648
1535847152.979785,21.97,-32.93,-4.055509542661364
1535847152.985739,20.35,-31.49,-3.754188401281396
1535847152.99173,18.28,-29.7,-3.44568600330781
1535847152.997781,15.67,-26.97,-3.130565497494504
1535847153.003795,14.26,-24.07,-2.8094041334080058
1535847153.009779,12.81,-21.15,-2.4827922353177256
1535847153.015739,11.91,-19.34,-2.1513321457907275
1535847153.021736,11.17,-18.15,-1.8156371408017324
1535847153.027737,11.48,-17.19,-1.4763303182351533
1535847153.03377,10.64,-16.1,-1.1340434617238264
1535847153.039791,9.83,-15.09,-0.7894158818304752
1535847153.045774,8.69,-13.5,-0.4430932366373911
1535847153.051759,6.52,-11.58,-0.09572633386618763
1535847153.057727,4.98,-9.26,0.25203008330000926
1535847153.063776,2.45,-7.02,0.5995185644697388
1535847153.06979,-0.79,-5.09,0.9460801921043539
1535847153.075787,-2.52,-3.86,1.2910558310830498
1535847153.081776,-4.83,-2.71,1.633787385425932
1535847153.087835,-7.69,-1.75,1.9736190598027135
1535847153.0938,-10.6,-0.4,2.3098986234226886
1535847153.099792,-14.33,1.36,2.641978673879726
1535847153.105767,-17.37,3.73,2.9692178985100868
1535847153.111698,-19.4,6.11,3.2909823308007384
1535847153.117704,-23.03,9.39,3.606646599383693
1535847153.123782,-26.28,12.61,3.9155951671406686
1535847153.12974,-29.44,15.45,4.217223557947322
1535847153.135769,-31.24,17.44,4.51093956858944
1535847153.141777,-32.71,19.17,4.7961644633935725
1535847153.147766,-34.03,20.75,5.072334149128974
1535847153.153802,-34.95,22.34,5.338900327759699
1535847153.159759,-35.1,23.84,5.595331624648105
1535847153.165779,-35.52,25.48,5.841114689842413
1535847153.171795,-37.15,27.18,6.075755270116006
1535847153.177761,-38.71,28.36,6.298779249463266
1535847153.183836,-39.81,29.19,6.509733655805989
1535847153.189778,-41.05,30.01,6.708187631709313
1535847153.195781,-41.72,30.55,6.893733366963687
1535847153.202766,-42.04,30.84,7.065986990946708
1535847153.208823,-42.15,31.02,7.224589422743178
1535847153.214798,-41.87,31.28,7.369207177070145
1535847153.220791,-42.44,31.54,7.4995331241265735
1535847153.226794,-42.76,31.8,7.61528720156435
1535847153.232806,-44.09,32.12,7.716217076858864
1535847153.238812,-45.77,32.41,7.8020987584440595
1535847153.24481,-46.77,32.76,7.872737154065492
1535847153.250808,-47.06,32.98,7.927966574899757
1535847153.257828,-46.93,33.06,7.967651184085284
1535847153.263812,-46.52,33.03,7.991685388410917
1535847153.270813,-46.37,32.99,7.9999941720136105
1535847153.277828,-45.85,32.92,7.992533371043427
1535847153.283842,-45.39,32.87,7.9692898883655445
