1536022231.611435,-51.2,31.6,-5.78073877466339
1536022231.635453,-49.62,31.18,-6.196868001671487
1536022231.661451,-48.38,30.53,-6.57478086732005
1536022231.685514,-45.96,30.18,-6.912146766110757
1536022231.711418,-43.35,29.61,-7.206885147498534
1536022231.735406,-40.53,28.82,-7.457178346739327
1536022231.761473,-39.44,27.87,-7.661482794509995
1536022231.785472,-38.42,27.45,-7.818538536168628
1536022231.811427,-38.76,27.26,-7.92737700195137
1536022231.835425,-38.35,26.73,-7.987326980185391
1536022231.86144,-40.01,26.51,-7.998018756680979
1536022231.885456,-40.93,26.54,-7.959386394775611
1536022231.91148,-40.85,26.37,-7.871668141968281
1536022231.935433,-39.47,26.07,-7.735404960636408
1536022231.961435,-36.2,25.74,-7.551437191896914
1536022231.985453,-35.52,25.58,-7.320899373185058
1536022232.011409,-35.22,25.37,-7.045213241511141
1536022232.035389,-34.68,25.26,-6.726078965545456
1536022232.061439,-34.74,25.21,-6.365464660601943
1536022232.085452,-38.09,25.33,-5.965594251183501
1536022232.11144,-37.67,24.63,-5.528933755939786
1536022232.137464,-37.03,23.78,-5.0581760796210835
1536022232.161439,-36.42,23.26,-4.556224405814223
1536022232.187455,-35.62,23.09,-4.026174292879312
1536022232.211457,-34.62,22.37,-3.471294583504349
1536022232.237478,-34.37,21.4,-2.8950072456058553
1536022232.261468,-34.87,20.38,-2.3008662689004984
1536022232.287439,-33.74,18.92,-1.692535747291132
1536022232.311463,-33.14,16.96,-1.0737672822375568
1536022232.337428,-31.44,15.15,-0.4483768464623642
1536022232.361471,-29.25,13.38,0.17977874932374016
1536022232.387452,-27.97,11.16,0.8068256415442536
1536022232.411437,-24.83,9.25,1.4288968040472383
1536022232.437437,-21.15,7.98,2.0421558962276327
1536022232.46146,-19.15,6.52,2.642820921911755
1536022232.487429,-17.3,5.33,3.22718755309506
1536022232.511409,-15.0,5.14,3.791651974698856
1536022232.537396,-14.93,4.96,4.332733109459217
1536022232.561361,-13.95,4.61,4.847094085884509
1536022232.587376,-11.92,4.35,5.33156281689153
1536022232.611331,-11.94,3.98,5.783151562207679
1536022232.637376,-12.29,3.88,6.199075353899104
1536022232.661338,-12.11,2.88,6.576769171391199
1536022232.687396,-12.04,2.01,6.913903760065433
1536022232.711381,-11.63,1.52,7.208399995876784
1536022232.737336,-13.47,1.27,7.458441707403718
1536022232.761322,-13.41,1.16,7.662486876258863
1536022232.787351,-12.31,1.29,7.819277146784995
1536022232.811501,-11.67,0.15,7.927845586390717
1536022232.83746,-10.16,-2.79,7.987522648666534
1536022232.86147,-8.24,-5.83,7.997940302507672
1536022232.887424,-8.0,-6.97,7.959034301778251
1536022232.911486,-8.54,-7.33,7.8710445815200485
1536022232.937447,-8.56,-7.62,7.734513778262421
1536022232.96142,-8.65,-7.36,7.550283883558698
1536022232.987452,-7.52,-7.11,7.319491051386423
1536022233.011459,-7.02,-7.23,7.04355859143551
1536022233.037515,-6.2,-7.67,6.724188191493768
1536022233.061457,-5.38,-8.1,6.363349423062002
1536022233.087438,-3.43,-8.75,5.963267594919405
1536022233.111438,-1.52,-9.49,5.526410029544629
1536022233.137466,-0.17,-10.5,5.0554708470282845
1536022233.161437,1.41,-11.61,4.55335435031349
1536022233.187399,2.96,-13.06,4.023157114231103
1536022233.211438,6.55,-15.7,3.4681488887841665
1536022233.237474,8.41,-19.28,2.891752434453146
1536022233.261428,9.64,-21.97,2.2975224138805945
1536022233.28744,11.04,-24.08,1.6891234701072964
1536022233.311442,12.21,-25.65,1.0703076265556026
1536022233.337444,12.63,-26.59,0.44489114813274044
1536022233.361471,12.73,-26.96,-0.18326899384373982
1536022233.387411,13.26,-27.68,-0.8102989077607758
1536022233.411388,14.09,-28.45,-1.4323316721728383
1536022233.437429,14.95,-29.29,-2.045531183277597
1536022233.461425,14.95,-30.33,-2.646115812340078
1536022233.487424,14.72,-31.32,-3.230381727165303
1536022233.511402,14.99,-31.95,-3.7947257337974762
1536022233.537459,15.08,-32.23,-4.335667497576549
1536022233.561464,15.5,-32.69,-4.849871006517971
1536022233.587407,15.41,-33.17,-5.334165144647913
1536022233.611323,15.43,-33.29,-5.785563248415794
1536022233.637346,14.6,-33.24,-6.201281525582372
1536022233.661363,14.72,-33.38,-6.578756222990319
1536022233.687357,14.87,-33.4,-6.915659437344825
1536022233.71138,15.73,-33.32,-7.209913471496228
1536022233.737404,16.02,-33.25,-7.459703647691485
1536022233.761442,16.19,-33.38,-7.66348949877301
1536022233.787453,17.61,-33.7,-7.8200142683078075
1536022233.811425,20.26,-34.46,-7.92831266106082
1536022233.837421,23.53,-35.88,-7.987716796013593
1536022233.861446,26.18,-37.45,-7.9978603252163625
1536022233.887483,27.18,-38.15,-7.958680693072084
1536022233.911388,27.72,-38.47,-7.870419522119685
1536022233.937444,27.94,-38.78,-7.733621122937122
1536022233.961444,27.65,-38.9,-7.549129137353551
1536022233.987418,26.81,-38.87,-7.31808133567284
1536022234.011415,26.18,-38.86,-7.041902599993279
1536022234.037463,25.89,-38.91,-6.72229613689576
1536022234.061445,25.75,-38.88,-6.361232973693419
1536022234.087401,25.76,-38.92,-5.960939803017903
1536022234.111417,26.24,-38.92,-5.523885250706852
1536022234.137419,26.22,-38.99,-5.052764651677608
1536022234.161379,26.19,-39.01,-4.5504834276775075
1536022234.187414,27.39,-39.23,-4.020139169417957
1536022234.211445,28.77,-39.73,-3.4650025335937342
1536022234.237462,28.86,-40.3,-2.8884970725984176
1536022234.261323,28.99,-40.47,-2.2941781213233243
1536022234.28738,27.74,-40.36,-1.6857108712490696
1536022234.311427,27.15,-40.17,-1.066847767045344
1536022234.337451,27.68,-40.08,-0.441405365078589
1536022234.361483,26.11,-40.03,0.18675920346198854
1536022234.387475,25.99,-40.22,0.8137720196651886
1536022234.411482,25.9,-40.35,1.4357662675271652
1536022234.437428,25.67,-40.47,2.0489060807790977
1536022234.461464,26.65,-40.54,2.6494101988451186
1536022234.487413,26.32,-40.51,3.2335752860457987
1536022234.511454,25.86,-40.38,3.797798770233156
1536022234.537489,26.38,-40.33,4.33860106001446
1536022234.561446,27.42,-40.41,4.852647003548096
1536022234.587482,28.67,-40.65,5.33676645657256
1536022234.61142,29.94,-40.98,5.7879738328283015
1536022234.637475,29.78,-41.33,6.203486516301006
1536022234.661459,29.15,-41.52,6.580742021739257
1536022234.687434,28.5,-41.41,6.917413797614468
1536022234.711443,27.87,-41.23,7.211425574068447
1536022234.737356,27.51,-41.07,7.460964167362469
1536022234.761423,27.27,-40.87,7.664490661861629
1536022234.787507,27.35,-40.59,7.82074990059664
1536022234.811436,26.33,-40.38,7.9287782258727
1536022234.837413,25.75,-40.27,7.987909422189619
1536022234.861324,26.26,-40.26,7.997778824822287
1536022234.887399,26.25,-40.14,7.958325568724495
1536022234.911467,26.07,-40.12,7.869792963886269
1536022234.937391,26.09,-40.08,7.732726994830391
1536022234.961385,27.09,-40.09,7.54797295350146
1536022234.987416,28.75,-40.47,7.316670226312865
1536022235.011445,29.48,-40.71,7.040245267499598
1536022235.037458,29.75,-40.71,6.720402802111874
1536022235.061484,27.85,-40.53,6.359115312899525
1536022235.087423,27.56,-40.08,5.958610875922446
1536022235.111441,26.51,-39.72,5.52135941990694
1536022235.137331,26.67,-39.52,5.050057494084593
1536022235.161433,25.38,-39.36,4.547611638453198
1536022235.187364,24.75,-38.89,4.017120459014214
1536022235.211344,24.15,-38.73,3.4618555185324458
1536022235.237418,23.87,-38.52,2.8852411606620416
1536022235.261346,23.57,-38.42,2.290833391865789
1536022235.287338,23.3,-37.94,1.6822979513658984
1536022235.311359,22.33,-37.47,1.0633877043658977
1536022235.337459,22.52,-36.97,0.4379194979639653
1536022235.361518,22.28,-36.64,-0.19024937751426962
1536022235.387488,22.65,-36.12,-0.8172449765958505
1536022235.411412,22.89,-36.03,-1.4392005894556916
1536022235.437343,23.65,-36.18,-2.0522805880892037
1536022235.461459,23.3,-36.14,-2.652704080799927
1536022235.487371,22.29,-35.67,-3.23676822912816
1536022235.511417,21.81,-35.18,-3.80087108342047
1536022235.537338,21.7,-34.8,-4.341533796214667
1536022235.561331,20.95,-34.52,-4.855422076446044
1536022235.587357,19.96,-34.1,-5.339366752169743
1536022235.61144,19.51,-33.67,-5.790383314985974
1536022235.63739,18.27,-33.37,-6.205690325635234
1536022235.661315,18.0,-33.06,-6.58272656725971
1536022235.687438,16.74,-32.4,-6.91916684054015
1536022235.711328,15.4,-31.65,-7.212936303305673
1536022235.737487,13.95,-30.84,-7.4622232661765375
1536022235.761381,12.68,-29.78,-7.66549036533393
1536022235.787414,11.4,-28.71,-7.821484043511353
1536022235.811459,10.22,-27.93,-7.929242280737725
1536022235.837463,9.36,-27.51,-7.988100527157918
1536022235.861438,10.11,-27.58,-7.9976958013409725
1536022235.887438,10.49,-27.5,-7.957968928803069
1536022235.911436,10.23,-27.29,-7.869164906939037
1536022235.937374,10.3,-27.16,-7.7318313941126195
1536022235.961467,10.09,-27.08,-7.546815332222681
1536022235.987436,10.01,-26.56,-7.315257723575136
1536022236.0114,9.14,-25.82,-7.038586594270195
1536022236.037367,9.56,-25.27,-6.718508187502799
1536022236.061443,9.76,-24.68,-6.356996441083329
1536022236.087459,10.45,-23.73,-5.9562808140762495
1536022236.111403,9.53,-22.17,-5.518832537626239
1536022236.137332,8.67,-20.55,-5.0473493747649645
1536022236.161406,7.55,-18.64,-4.544738983187274
1536022236.187478,4.14,-16.76,-4.014100983594951
1536022236.211443,2.92,-14.83,-3.45870784419982
1536022236.237442,1.28,-13.75,-2.881984699263646
1536022236.261456,1.64,-13.22,-2.287488226144518
1536022236.287461,-0.1,-12.98,-1.678884711107957
1536022236.311439,-0.61,-12.47,-1.0599274391764195
1536022236.337301,-1.36,-12.4,-0.4344335474522594
1536022236.361405,-2.55,-12.39,0.1937395153356913
1536022236.387483,-2.95,-12.24,0.8207177778911496
1536022236.411426,-2.88,-11.65,1.4426346373048367
1536022236.437363,-3.27,-11.71,2.0556547045657174
1536022236.461352,-2.69,-11.36,2.6559974575770053
1536022236.487381,-3.87,-11.19,3.23996055580412
1536022236.511386,-4.75,-10.55,3.8039426727747307
1536022236.537258,-5.45,-9.99,4.3444657056184735
1536022236.561367,-6.35,-9.33,4.8581962246831525
1536022236.58737,-7.81,-8.11,5.3419660309446035
1536022236.611364,-9.31,-6.31,5.792791694430267
1536022236.637387,-10.96,-3.33,6.207892953165652
1536022236.661359,-13.06,-0.18,6.584709859173617
1536022236.687351,-14.6,1.07,6.920918565788252
1536022236.711353,-15.43,1.25,7.214445658920107
1536022236.73737,-16.96,1.26,7.463480943893827
1536022236.761369,-18.11,1.68,7.666488608999661
1536022236.787404,-17.62,2.36,7.822216696912231
1536022236.81147,-18.75,3.19,7.9297048255675815
1536022236.837419,-18.53,3.56,7.988290110882084
1536022236.861441,-19.14,4.51,7.997611254788219
1536022236.88743,-19.27,4.87,7.9576107733757455
1536022236.911411,-18.59,5.04,7.86853535139768
1536022236.937449,-19.22,5.67,7.73093432095425
1536022236.96151,-19.47,6.22,7.545656273737519
1536022236.987421,-20.37,6.83,7.313843827728463
1536022237.01143,-20.7,7.53,7.036926580621054
1536022237.037462,-22.61,9.35,6.716612293429095
1536022237.061417,-24.62,11.43,6.354876358648484
1536022237.087495,-26.75,13.01,5.953949617923351
1536022237.111483,-28.85,14.4,5.5163046043456365
1536022237.137409,-31.25,15.49,5.044640294234278
1536022237.161426,-31.61,15.94,4.541865462426428
1536022237.187403,-33.13,16.15,4.011080743735389
1536022237.211433,-33.72,16.39,3.455559511194885
1536022237.237436,-34.81,16.78,2.8787276890236
1536022237.26146,-35.98,17.03,2.2841426247969974
1536022237.287472,-35.61,16.93,1.6754711511254814
1536022237.31124,-35.06,16.97,1.0564669721356525
1536022237.337286,-35.64,17.12,0.43094751420755867
1536022237.361384,-35.22,16.98,-0.1972296162613687
1536022237.387452,-35.35,17.12,-0.8241904228901823
1536022237.411247,-36.09,17.19,-1.4460684104204011
1536022237.437298,-36.98,18.01,-2.0590284295656365
1536022237.461417,-38.14,18.89,-2.6592903285489533
1536022237.487283,-38.68,19.72,-3.2431522654659433
1536022237.51135,-39.54,20.78,-3.8070135377107883
1536022237.537339,-40.56,22.28,-4.347396787667338
1536022237.561134,-42.11,23.55,-4.860969447731478
1536022237.58733,-43.43,25.46,-5.3445642924019685
1536022237.61147,-45.17,27.35,-5.795198970702219
1536022237.637503,-45.73,29.2,-6.210094398472221
1536022237.661496,-46.61,30.63,-6.586691897103408
1536022237.687481,-46.03,31.09,-6.922668973025065
1536022237.711449,-45.21,31.12,-7.215953640624211
1536022237.737482,-44.66,30.74,-7.46473720027499
1536022237.76141,-44.79,30.88,-7.667485392668651
1536022237.787359,-44.54,30.93,-7.822947860659655
1536022237.81138,-43.93,30.76,-7.9301658602740615
1536022237.837316,-44.03,30.97,-7.9884781733260235
1536022237.861393,-43.37,30.77,-7.997525185180132
1536022237.887439,-43.4,30.57,-7.957251102510756
1536022237.911407,-43.91,30.43,-7.867904297382007
1536022237.937481,-44.43,30.38,-7.7300357755261775
1536022237.961469,-46.05,30.58,-7.544495778266855
1536022237.987486,-48.75,31.32,-7.312428539042477
1536022238.011465,-50.48,31.74,-7.035265226868197
1536022238.037511,-52.77,32.25,-6.714715120251938
1536022238.061425,-53.67,32.62,-6.352755065998875
1536022238.087527,-54.16,32.84,-5.951617287907398
1536022238.11149,-54.08,33.0,-5.5137756205467126
1536022238.137439,-52.99,32.69,-5.04193025300827
1536022238.161448,-52.94,33.06,-4.538991076718637
1536022238.187479,-52.74,33.17,-4.008059740010502
1536022238.211461,-53.11,33.7,-3.452410520117412
1536022238.237475,-52.46,33.9,-2.8754701305623755
1536022238.261396,-51.97,33.82,-2.2807965884599235
1536022238.287409,-53.04,34.07,-1.6720572720681008
1536022238.311505,-52.85,34.08,-1.0530063039023787
1536022238.337461,-52.56,34.0,-0.42746139889396595
1536022238.361455,-52.84,33.98,0.2007196796268785
1536022238.387452,26.26,-37.78,0.8276629109313961
1536022238.411454,25.66,-37.73,1.4495019081482374
1536022238.437421,24.22,-37.57,2.062401762446912
1536022238.461311,24.1,-37.34,2.6625826930888943
1536022238.487365,23.54,-37.08,3.2463433575062206
1536022238.511313,22.48,-36.72,3.810083677643631
1536022238.537868,21.77,-35.98,4.350327041803262
1536022238.561408,20.53,-35.45,4.863741745062711
1536022238.587417,20.24,-35.05,5.347161536046859
1536022238.611407,18.77,-34.48,5.797605143343704
1536022238.637414,17.62,-33.58,6.212294661135987
1536022238.661567,16.01,-32.84,6.588672680671886
1536022238.687307,14.9,-32.04,6.924418061917127
1536022238.711385,13.35,-31.21,7.217460248131003
1536022238.73742,12.17,-30.14,7.465992035080705
1536022238.761416,10.67,-29.33,7.6684807161510085
1536022238.787453,10.45,-29.01,7.823677534614477
1536022238.811446,11.66,-29.15,7.930625384769428
1536022238.837508,11.48,-29.17,7.9886647144539475
1536022238.861487,11.32,-29.07,7.997437592533109
1536022238.887515,10.82,-28.87,7.956889916276547
1536022238.91343,10.92,-28.87,7.867271745012236
1536022238.937475,11.76,-28.29,7.729135757999579
1536022238.961453,10.59,-27.9,7.5433338460315404
1536022238.987425,10.7,-27.5,7.311011857786519
1536022239.01149,11.16,-27.03,7.033602533327795
1536022239.037419,10.56,-25.91,6.712816668332747
1536022239.063426,10.24,-24.89,6.3506325635382
1536022239.087352,8.71,-23.82,5.949283824472707
1536022239.113445,9.71,-22.55,5.511245586711249
1536022239.137417,7.77,-20.05,5.039219251603214
1536022239.16142,4.98,-17.29,4.536115826610922
1536022239.187444,4.67,-15.9,4.005037972995213
1536022239.21343,4.88,-15.29,3.449260871567295
1536022239.237463,5.51,-14.99,2.8722120244999148
1536022239.2634,6.44,-14.92,2.277450117770729
1536022239.287474,6.1,-15.03,1.6686430745863952
1536022239.313504,6.19,-15.12,1.0495454351358684
1536022239.337659,5.67,-14.94,0.4239752021751458
1536022239.363183,3.41,-14.68,-0.20420970476803194
1536022239.387335,2.1,-14.42,-0.8311352413532684
1536022239.413372,0.25,-14.12,-1.452935129834922
1536022239.437408,-1.23,-13.51,-2.065774702566912
1536022239.46334,-2.69,-12.96,-2.665874550570049
1536022239.487404,-4.51,-12.07,-3.2495338313164126
1536022239.51332,-6.29,-11.1,-3.8131530919887853
1536022239.537445,-10.0,-9.78,-4.353256467468591
1536022239.563446,-11.97,-7.62,-4.8665131161487185
1536022239.587295,-14.05,-5.03,-5.349757761384997
1536022239.613375,-14.49,-2.24,-5.800010211896336
1536022239.637455,-15.91,0.46,-6.214493740738078
1536022239.663488,-16.33,0.94,-6.590652209501317
1536022239.687379,-17.16,1.14,-6.926165832131458
1536022239.713312,-17.86,1.25,-7.218965481153467
1536022239.737338,-17.69,1.03,-7.467245448071921
1536022239.763339,-16.92,1.9,-7.669474579257318
1536022239.787363,-17.1,1.87,-7.824405718637691
1536022239.813422,-16.35,1.71,-7.931083398966199
1536022239.837321,-16.1,1.75,-7.988849734230282
1536022239.863354,-16.51,1.77,-7.997348476863825
1536022239.887386,-17.11,1.55,-7.956527214741928
1536022239.913362,-17.56,1.64,-7.866637694408869
1536022239.937323,-18.26,1.94,-7.728234268545735
1536022239.963332,-18.69,2.75,-7.542170477253006
1536022239.987353,-20.15,4.26,-7.309593784230287
1536022240.013347,-21.63,6.05,-7.0319385003169215
1536022240.037505,-23.62,7.92,-6.710916938032937
1536022240.063445,-25.88,10.1,-6.348508851670807
1536022240.087513,-28.45,11.97,-5.946949228063813
1536022240.113467,-30.42,13.42,-5.508714503320734
1536022240.137511,-30.77,14.29,-5.036507290535566
1536022240.163445,-32.28,15.42,-4.533239712650653
1536022240.187441,-32.67,15.99,-4.002015443265771
1536022240.213508,-32.11,16.04,-3.446110566144145
1536022240.237497,-32.2,15.87,-2.868953371456899
1536022240.263503,-32.17,15.96,-2.2741032133669297
1536022240.287427,-31.91,15.89,-1.665228559330115
1536022240.313461,-31.55,15.78,-1.0460843664954311
1536022240.337375,-31.72,15.83,-0.42048892471477817
1536022240.363488,-32.55,16.17,0.20769969101928365
1536022240.387444,-33.6,16.61,0.8346074134947591
1536022240.413426,-33.46,17.1,1.4563680748264123
1536022240.437459,-33.86,17.39,2.0691472492830774
1536022240.463443,-35.28,18.09,2.669165900365306
1536022240.487479,-37.47,18.78,3.2527236862893454
1536022240.513465,-39.8,19.46,3.8162217801619156
1536022240.53746,-41.16,20.48,4.356185064104687
1536022240.563492,-42.62,21.94,4.869283560461903
1536022240.587479,-43.37,23.4,5.352352967921792
1536022240.613481,-44.19,24.91,5.802414175901941
1536022240.637478,-43.36,26.21,6.216691636859561
1536022240.663473,-43.96,27.79,6.59263048321498
1536022240.687459,-43.4,28.59,6.927912283335444
1536022240.71344,-43.07,28.95,7.220469339404853
1536022240.737468,-42.41,29.28,7.468497439010022
1536022240.763448,-43.16,29.56,7.670466981798241
1536022240.78747,-42.53,29.78,7.825132412590577
1536022240.81344,-41.97,29.71,7.9315399027771205
1536022240.837439,-42.07,29.63,7.989033232619818
1536022240.863437,-42.21,29.73,7.99725783818924
1536022240.887449,-44.35,29.97,7.956162997975994
1536022240.913461,-45.86,30.21,7.866002145692574
1536022240.93749,-47.86,30.65,7.727331307336382
1536022240.963464,-48.96,31.03,7.5410056721526475
1536022240.987439,-50.54,31.52,7.308174318643931
1536022241.01347,-51.83,31.89,7.030273128152257
1536022241.03756,-52.6,32.04,6.709015929714043
1536022241.063475,-53.1,32.29,6.3463839308012675
1536022241.087427,-52.94,32.36,5.944613499125009
1536022241.113491,-52.31,32.73,5.5061823708573465
1536022241.137487,-52.94,33.46,5.033794370321436
1536022241.163521,-52.97,34.14,4.530362735385743
1536022241.187382,-52.41,34.52,3.998992151397389
1536022241.213434,-52.41,34.5,3.442959604447491
1536022241.237475,-52.15,34.38,2.8656941720541145
1536022241.263451,-51.47,34.3,2.2707558758854702
1536022241.287456,-51.6,34.16,1.6618137269497393
1536022241.313461,-52.48,34.2,1.0426230986397373
1536022241.337481,-54.15,34.38,0.4170025671770126
1536022241.363458,-54.99,34.55,-0.21118963771645954
1536022241.387536,-54.55,34.59,-0.8380794266950842
1536022241.413478,-54.64,34.55,-1.4598007424687194
1536022241.437439,-54.6,34.48,-2.072519401953584
1536022241.463428,-54.66,34.39,-2.67245674184765
1536022241.487501,-54.17,34.28,-3.255912921817754
1536022241.513432,-53.14,34.2,-3.8192897415784244
1536022241.537483,-52.96,34.15,-4.359112831154212
1536022241.563427,-52.25,34.29,-4.872053077475026
1536022241.58743,-52.47,34.38,-5.354947155162848
1536022241.61349,-52.15,34.36,-5.8048170349030235
1536022241.637376,-52.62,34.32,-6.218888349081727
1536022241.663398,-52.64,34.28,-6.594607501436262
1536022241.687365,-52.98,34.3,-6.929657415196037
1536022241.713465,-53.44,34.25,-7.221971822598864
1536022241.737375,-54.14,34.34,-7.469748007656743
1536022241.763401,-55.1,34.51,-7.6714579235847244
1536022241.787442,-55.11,34.55,-7.825857616334837
1536022241.813453,-54.19,34.39,-7.931994896115227
1536022241.837502,-53.66,34.15,-7.98921520958762
1536022241.863442,-53.05,33.95,-7.997165676526637
1536022241.887448,-52.84,33.9,-7.955797266048083
1536022241.913445,-52.88,33.82,-7.865365098984424
1536022241.937492,-52.83,33.69,-7.726426874543538
1536022241.963459,-52.33,33.7,-7.539839430952367
1536022241.987441,-52.06,33.63,-7.306753461297863
1536022242.013416,-52.26,33.48,-7.0286064171508436
1536022242.037471,-51.55,33.26,-6.707113643738585
1536022242.063433,-51.65,33.23,-6.344257801334114
1536022242.087425,-51.79,33.2,-5.942276638101261
1536022242.113423,-52.49,33.17,-5.503649189803469
1536022242.137434,-53.1,33.08,-5.031080491477646
1536022242.16345,-53.56,33.17,-4.527484895364267
1536022242.187428,-53.33,33.16,-3.9959680979656227
1536022242.213401,-52.79,32.95,-3.43980798707822
1536022242.237438,-51.73,32.62,-2.862434426912027
1536022242.263454,-50.81,32.37,-2.2674081059640314
1536022242.287469,-50.4,32.2,-1.6583985780958066
1536022242.313405,-49.73,31.94,-1.0391616322281725
1536022242.337405,-49.14,31.82,-0.4135161302260138
1536022242.363443,-47.63,31.48,0.21467954419516572
1536022242.387441,-45.9,31.04,0.8415512802921332
1536022242.413379,-43.6,30.18,1.4632331321083534
1536022242.437316,-42.08,29.42,2.0758911599360235
1536022242.463419,-40.92,28.96,2.675747074390806
1536022242.487471,-40.3,28.31,3.259101537294077
1536022242.513228,-40.77,28.01,3.8223569756538534
1536022242.537364,-41.01,27.88,4.362039768059796
1536022242.563416,-40.81,27.82,4.874821666659942
1536022242.587539,-39.99,27.49,5.357540322614298
1536022242.613537,-40.14,27.14,5.807218788441831
1536022242.637446,-39.9,27.07,6.221083876986524
1536022242.663426,-39.88,26.99,6.596583263788536
1536022242.687425,-39.41,26.37,6.931401227381124
1536022242.713523,-38.71,25.89,7.223472930449467
1536022242.737439,-38.54,25.65,7.470997153773601
1536022242.763445,-38.45,25.39,7.672447404428117
1536022242.787436,-38.34,24.94,7.82658132973227
1536022242.813447,-37.87,24.62,7.9324483788939295
1536022242.837458,-38.15,24.68,7.989395665099022
1536022242.863413,-37.28,24.3,7.9970719918935576
1536022242.887403,-37.54,23.85,7.95543001902782
1536022242.913446,-37.96,23.42,7.864726554405779
1536022242.937441,-36.65,23.09,7.725520970339385
1536022242.963549,-36.44,22.3,7.538671753874337
1536022242.987429,-35.52,21.48,7.305331212462485
1536022243.013453,-34.61,20.57,7.026938367630197
1536022243.037458,-32.39,19.21,6.705210080468586
1536022243.063445,-30.04,16.61,6.342130463673966
1536022243.087362,-26.93,13.71,5.93993864543775
1536022243.113359,-24.3,10.73,5.501114960641353
1536022243.13744,-21.71,8.03,5.0283656545212
1536022243.163439,-19.12,6.51,4.5246061931339
1536022243.187298,-18.06,6.15,3.9929432835465652
1536022243.213272,-17.44,5.98,3.436655714636111
1536022243.237441,-17.01,5.97,2.859174136650994
1536022243.263371,-17.74,5.96,2.264059904240376
1536022243.287269,-17.29,5.87,1.6549831134182489
1536022243.313189,-17.79,5.84,1.0356999679201593
1536022243.337391,-17.2,5.33,0.4100296145252804
1536022243.363468,-16.91,5.24,-0.21816940979056132
1536022243.387483,-16.85,5.51,-0.8450229736251827
1536022243.413425,-17.37,5.29,-1.4666652430921017
1536022243.437379,-16.26,4.41,-2.0792625225880625
1536022243.463372,-15.16,3.65,-2.6790368973679524
1536022243.487359,-14.26,2.64,-3.2622895321108705
1536022243.51335,-12.78,1.27,-3.8254234818044814
1536022243.537382,-11.73,1.18,-4.364965874263849
1536022243.563348,-11.73,-0.42,-4.8775893274897655
1536022243.587436,-10.63,-3.63,-5.360132469782641
1536022243.613409,-9.93,-5.41,-5.809619436060817
1536022243.6374,-9.29,-5.99,-6.223278220155695
1536022243.663441,-8.53,-5.94,-6.59855776989541
1536022243.68734,-8.44,-5.96,-6.933143719558728
1536022243.713343,-8.06,-6.42,-7.224972662670695
1536022243.73746,-7.57,-6.49,-7.472244877122872
1536022243.763417,-7.15,-6.54,-7.673435424140113
1536022243.78743,-6.05,-6.83,-7.827303552645148
1536022243.813435,-5.15,-7.41,-7.932900351026838
1536022243.837418,-2.55,-7.94,-7.9895745991196465
1536022243.863481,-0.9,-8.64,-7.996976784307836
1536022243.887421,1.2,-10.21,-7.955061256985167
1536022243.913433,2.09,-11.72,-7.8640865120782015
1536022243.937424,2.49,-13.2,-7.724613594896322
1536022243.963487,3.55,-15.26,-7.537502641140777
1536022243.987472,4.63,-17.6,-7.3039075724087414
1536022244.013443,6.35,-19.31,-7.025268979908087
1536022244.03738,7.11,-20.66,-6.703305240266433
1536022244.063322,10.05,-22.6,-6.340001918226505
1536022244.087484,11.87,-24.16,-5.937599521579568
1536022244.113479,12.71,-25.32,-5.498579683853284
1536022244.137471,13.45,-25.99,-5.025649859968755
1536022244.163493,13.91,-26.54,-4.52172662924305
1536022244.187516,14.0,-26.8,-3.989917708716456
1536022244.213327,13.87,-26.96,-3.4335027877212747
1536022244.237358,13.56,-27.33,-2.85591330189275
1536022244.263467,13.57,-27.92,-2.2607112713519144
1536022244.287468,13.32,-28.45,-1.651567333567948
1536022244.313488,13.15,-29.09,-1.0322381063744817
1536022244.337441,13.26,-30.44,-0.4065430207390074
1536022244.363454,13.77,-31.76,0.22165923383781333
1536022244.387378,14.31,-32.74,0.848494506033314
1536022244.413543,14.89,-33.41,1.4700970747654627
1536022244.437484,16.36,-34.14,2.082633489267883
1536022244.463449,18.93,-34.84,2.6823262101523655
1536022244.487439,21.4,-35.58,3.265476905661432
1536022244.513491,22.84,-36.38,3.8284892594461275
1536022244.537653,24.64,-36.97,4.3678911492089325
1536022244.563436,25.67,-37.2,4.880356059437608
1536022244.587435,25.76,-37.24,5.362723596173557
1536022244.613275,25.47,-37.39,5.812018977302965
1536022244.637464,25.22,-37.46,6.22547137817121
1536022244.663405,24.55,-37.4,6.600531019381118
1536022244.687421,24.2,-37.38,6.9348848913969
1536022244.713441,24.45,-37.57,7.226471018976845
1536022244.737439,24.76,-37.59,7.473491177467024
1536022244.763425,24.57,-37.68,7.674421982532296
1536022244.787347,24.9,-37.77,7.828024284935837
1536022244.813378,25.09,-37.92,7.933350812427849
1536022244.837369,26.27,-38.23,7.98975201161544
1536022244.863391,27.51,-38.78,7.996880053787614
1536022244.887356,28.67,-39.66,7.9546909799903505
1536022244.913403,28.43,-40.28,7.863444972123538
1536022244.937356,27.82,-40.58,7.723704748387386
1536022244.963414,27.75,-40.58,7.536332092974483
1536022244.987402,26.92,-40.53,7.30248254140784
1536022245.013482,26.77,-40.53,7.023598254302321
1536022245.037463,26.24,-40.48,6.70139912349513
1536022245.063454,26.16,-40.61,6.337872165396671
1536022245.08746,26.07,-40.64,5.935259266972022
